,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
261,08.980.715/0001-60,0.6121725586353126,-0.7259864855524134,-0.07313475066096806,-0.9760959990788906,0.14147980897084209
262,09.021.845/0001-38,-0.11298135123182268,0.08846430407663496,0.015052844770622327,-0.6571266467009347,0.06813928543260725
263,09.087.550/0001-64,0.005894444705097027,,-0.001715657801589323,,0.0663205932489949
264,09.093.749/0001-03,0.777613122233832,-0.7959951658158076,-0.026411774397078362,-0.7323781594059585,0.10913213936597682
265,09.093.757/0001-41,-0.01501809844600734,-0.5870335865899278,-0.1354202941954322,0.42787865760946103,0.06528067811060194
266,09.093.819/0001-15,-0.6129316685471297,0.5460237312600739,0.004731170928911384,-0.30316987065590584,0.1139520787698749
267,09.093.844/0001-07,-0.7733970499845645,0.8290307276704266,0.02038240019293399,0.9530365460255751,0.06615410598121328
268,09.093.883/0001-04,-0.5041041905983783,0.3444677091480327,-0.03261398815731498,0.6586608674100705,0.06615371599283404
269,09.093.967/0001-30,0.8094759853857784,-0.8031127636342064,-0.026535203451422587,-0.6134678027940081,0.06719655421502423
270,09.125.134/0001-03,-0.7692431123858451,0.8610798591273303,-0.039905374313343324,0.9263810881767435,0.06709833761129244
271,09.145.225/0001-00,-0.7925779049127141,0.8712426049333222,-0.06528729805562886,0.9733409046240286,0.05401800270340019
272,09.145.291/0001-80,-0.6009119283178508,0.45409312803150986,0.03607136562647309,-0.9748185453909893,0.0380568557696177
273,09.166.056/0001-95,0.009356357810046484,,-0.004672566725454982,,0.06193568057173471
274,09.181.340/0001-30,,,,,0.06694646750326382
275,09.216.026/0001-46,0.5674107680120627,-0.6008844308401692,0.0386026083180691,-0.643439834849887,0.1015951102934473
276,09.273.559/0001-60,-0.7830072485361824,0.8705359316432009,-0.059072064993323334,0.4725690927891566,0.06207623116134198
277,09.298.405/0001-22,-0.7849661324075795,0.6685012034908776,0.09158438152405349,0.07577499333557144,0.06556622423649619
278,09.321.515/0001-68,,,,,0.06084024788977901
279,09.344.799/0001-08,0.5831782333197436,-0.6961339701039001,0.13974940593009252,-0.8126020118246455,0.1120369018548429
280,09.399.784/0001-47,-0.8187291122183635,0.8106472752776116,0.026251998935038563,0.13027559736698582,0.10712057429410003
281,09.463.987/0001-55,-0.8127968912612253,0.8024654956383906,-0.24178788485048724,0.8989207559602848,0.12821246711218093
282,09.488.688/0001-75,0.6254412145661642,-0.7937924938618233,-0.020360167039361884,0.741740590197055,0.06546663463977842
283,09.548.719/0001-36,,,,,0.06778772020206666
284,09.548.729/0001-71,0.7292957610892443,-0.8142096863958335,0.6000739083785945,-0.5369037403303074,0.09343903599004237
285,09.555.409/0001-49,,,,,0.06542775169804846
286,09.564.069/0001-12,-0.21924168087455626,-0.12301608050929538,0.0323121245037428,-0.3951280855574414,0.06612502406575399
287,09.564.242/0001-82,0.7184398169687545,-0.887192508833324,-0.1394482325133479,-0.45090927023815897,0.14828239502776122
288,09.581.694/0001-72,-0.6936456572710371,0.6725709892078553,0.0010627935360026134,-0.7713290119429344,0.06796113466425004
289,09.591.381/0001-03,-0.40348233236872133,-0.21903304340781957,-0.004419221476234846,0.6747429807216967,0.06552483843076536
290,09.636.619/0001-61,0.6651378759163167,-0.7377238485790398,0.004931034574948944,-0.5689721342925562,0.065015489548597
291,09.636.818/0001-70,-0.8471484660803547,0.7945198428502063,-0.017767855946022676,-0.14192429968859757,0.06457209057499144
292,09.639.909/0001-69,-0.6616304299074245,0.7818001907647956,-0.0032601888711172905,0.4183399754492449,0.06229598785755263
293,10.304.401/0001-99,0.2418345407613642,-0.7415615332018451,-0.3829900406323409,-0.11929388894413072,0.06118469623478281
294,10.320.215/0001-43,-0.4043388904411465,0.45172497612521767,-0.0125750073631667,-0.5025764973533977,0.07166379200582274
295,10.361.942/0001-59,,,,,0.05949130658096573
296,10.376.133/0001-10,,,,,0.05110095810643347
297,10.388.050/0001-41,0.5694613569623033,-0.7105715346372519,0.0032278649249058372,-0.7624108804220949,0.06532970285702695
298,10.388.069/0001-98,-0.8245786204396105,0.8353031885386152,-0.13578195319121125,0.9780266093579132,0.050771146318734584
299,10.396.367/0001-20,-0.04251622857087131,-0.200225569698504,0.006293880716916803,-0.1559280977244052,0.10009360045689082
300,10.396.381/0001-23,-0.7521250524018037,0.40885477234373946,0.0031300748211468836,-0.7867045123058827,0.11679588033890821
301,10.397.571/0001-65,-0.830058045053671,0.8728759882290863,-0.33470327996491767,-0.9257559328697218,0.046487362318334585
302,10.397.614/0001-02,-0.8301870100017625,0.8760211887011924,-0.2058960520211613,-0.24551724718978435,0.05078806613305647
303,10.397.617/0001-46,-0.8035700655573594,0.8839676164302972,0.08378986751863363,0.7606812172421002,0.05308661662499087
304,10.397.618/0001-90,-0.6763829850392775,0.08285002356975965,0.19864663908365363,-0.8104237700348604,0.04699379273477225
305,10.474.352/0001-32,-0.7173220141117371,0.6287789696584632,0.19064005040425186,0.6098405609132829,0.0536993958138848
306,10.474.356/0001-10,-0.7298681581649795,0.024014084354954907,0.11276963998719991,0.903154764925592,0.058198748472799634
307,10.474.513/0001-98,0.44712812414088643,-0.001258996418053876,0.04348628844113057,-0.44191221828307764,0.14783317547685867
308,10.474.514/0001-32,0.3632102129096303,-0.6204116708480966,-0.05970872830450929,-0.2871095107283106,0.06332819827197654
309,10.474.810/0001-33,-0.024251216599140788,-0.5426925806501622,-0.08696933466626453,0.09233596904808972,0.06454214240005741
310,10.474.847/0001-61,-0.8081840448696734,0.8758534771231743,-0.014321127109074822,0.5642233065756778,0.05480995952018754
311,10.475.107/0001-40,-0.8298377924616573,0.8743559670767315,-0.11141335905810394,0.4438744077306861,0.05124159546438023
312,10.475.116/0001-30,,,,,0.06880380880943555
313,10.475.191/0001-00,,,,,0.1697380883874743
314,10.475.505/0001-66,,,,,0.1368217668023659
315,10.551.370/0001-70,0.7582607890378814,-0.8477773745257529,0.10843969334306217,0.8958627083742615,0.05411488491352841
316,10.577.485/0001-34,0.8487115153188651,-0.8791730712923104,-0.0015406784268572724,-0.8347205470296925,0.05197512779387442
317,10.577.505/0001-77,-0.7549791716395398,0.7752388220236014,0.017013151114631603,-0.28794283404452464,0.05700424210353786
318,10.577.509/0001-55,-0.5351492106906715,0.30594166438908393,0.06388937516174333,-0.05832775921455884,0.06236801199838591
319,10.577.516/0001-57,0.7288087543940217,-0.7235871760327235,-0.08514365183437428,0.19376206106206745,0.1425168825512007
320,10.583.943/0001-48,,,,,0.06722756352280503
321,10.586.905/0001-49,-0.8473460574884578,0.8667801855709869,0.00200430998733396,-0.7369436080494766,0.08414109349204087
322,10.586.932/0001-11,,,,,0.06878173622304534
323,10.590.141/0001-65,-0.6409203240897502,-0.3609199875768038,-0.04157698817675462,0.2200021670018498,0.11571072253917626
324,10.601.343/0001-65,0.7194878708065032,-0.7284618835088039,0.03299498616888357,0.8079861470832327,0.06337893494210577
325,10.646.885/0001-54,0.5859334906123438,-0.7471985525372546,-0.13919585997193187,-0.17928971432398258,0.06479397231308627
326,10.646.888/0001-98,-0.3024780637662914,-0.35457833936529737,0.0102931878634679,0.7299550194702835,0.0617132982141264
327,10.646.895/0001-90,-0.37798993398242076,0.3741796182458575,-0.032993183057748406,0.14162074737081623,0.14913967167720046
328,10.686.433/0001-04,0.07889289779216047,-0.10465029269442452,-0.0015920935933572374,-0.32371980064258704,0.06823023734901636
329,10.686.438/0001-29,-0.6867537229115664,0.7505291764506595,-0.0017927426456835424,-0.2584741468429841,0.06729276744318344
330,10.731.794/0001-17,0.7731434926721418,-0.832278753783997,-0.0059923413793595125,0.23004506367938637,0.06461922202948253
331,10.740.446/0001-06,,,,,0.07457460104371112
332,10.740.492/0001-05,,,,,0.09526106507497037
333,10.740.508/0001-80,-0.5387595196628021,0.04114058466457896,-0.012635136696684488,-0.6579808670785977,0.06029994818571556
334,10.740.552/0001-90,0.6719576334995855,-0.8654586285323549,0.06356829102919845,0.8679860031665795,0.03584034423628841
335,10.740.730/0001-82,,,,,0.09262527610425939
336,10.787.741/0001-18,-0.40901107248942786,0.549671336459038,0.015258805982078976,0.3051598800933141,0.01999486502840414
337,10.824.344/0001-79,0.7029791812238853,-0.7060544458887528,0.019594786088634113,-0.4749428582887396,0.13530283256236975
338,10.859.917/0001-08,0.6243372009898933,-0.8510515344033718,0.006857887864208594,-0.7519936398938796,0.06538402074039062
339,10.948.689/0001-34,,,,,0.08709889679020841
340,10.985.223/0001-09,,,,,0.06654309290402496
341,10.986.880/0001-70,0.03504980267989998,-0.10689826824208823,-0.02481981140847456,0.018556280531456148,0.14821479621718844
342,11.016.865/0001-62,,,,,0.07095204711176122
343,11.051.989/0001-89,,,,,0.0716838601425291
344,11.051.999/0001-14,,,,,0.06920378242810853
345,11.060.657/0001-60,,,,,0.06124135686498441
346,11.060.682/0001-44,,,,,0.07237576007559444
347,11.061.385/0001-13,,,,,0.05017736109897328
348,11.074.758/0001-90,0.744619509369753,-0.8323800964132553,-0.01834629533203684,-0.2655026323970243,0.04967943255697793
349,11.087.118/0001-15,0.679671701987186,-0.7191744689764644,0.07351161840708335,-0.9806017353889327,0.14836092054867128
350,11.184.315/0001-52,,,,,0.1026845767419141
351,11.206.280/0001-05,,,,,0.06895835363749464
352,11.351.449/0001-10,0.5795803384631528,-0.7009855780819843,0.04306338014402241,-0.4577577855323066,0.06625898735339447
353,11.389.154/0001-33,,,,,0.04481625266063065
354,11.389.157/0001-77,,,,,0.0856394432408012
355,11.389.163/0001-24,,,,,0.09636237420361819
356,11.392.091/0001-74,-0.16709088480579845,-0.08846430407663496,0.02785454727647269,-0.3531035067985802,0.18564021178912757
357,11.409.269/0001-42,-0.39332391099705166,0.019439756530487292,0.04375030886074681,0.6416092138385672,0.12117317292894504
358,11.419.569/0001-02,-0.7401703670552475,0.745689900651776,0.03154034275733065,0.9795660456886582,0.06633742580018033
359,11.451.205/0001-00,,,,,0.06812975090996508
360,11.471.769/0001-04,,,,,0.07078249288183872
361,11.504.930/0001-07,,,,,0.06582423309642402
362,11.858.506/0001-52,0.5813586518432974,-0.34631819968312144,0.042901720775258556,-0.6034869731752031,0.06706391322798894
363,11.858.554/0001-40,-0.7158921424038234,0.7471706873118037,0.12931560956303065,0.9822336883740893,0.06288361230793729
364,11.859.397/0001-98,-0.8419466270465533,0.8874375218240826,0.01234036939667388,0.6427517723719669,0.06693628618549384
365,11.859.602/0001-15,-0.8198075404737201,0.8894798601763884,-0.156425943837056,0.43984723787635543,0.07056339145609006
366,12.107.422/0001-40,,,,,0.06524577950453847
367,12.120.475/0001-09,0.8076908367895181,-0.8759976969182705,0.024524730596610856,-0.7487984745332646,0.04943847544584407
368,12.154.392/0001-22,0.8152563314701088,-0.8495328742097743,-0.03112146817065556,-0.15921865257223364,0.057153804335751304
369,12.402.646/0001-84,0.385910337114954,-0.7505291764506603,0.011673506803029964,-0.5568231573915428,0.2242020798246433
370,12.412.479/0001-52,-0.8241615523559763,0.7937435013830142,0.0024639354503846163,-0.49776620586450554,0.05524293701684899
371,12.412.496/0001-90,-0.548637369721045,0.4602958789884415,0.002471353564460831,-0.2538516151741407,0.058060308040797606
372,12.412.610/0001-81,-0.30084033877177835,-0.1980711357518677,0.011769039276132614,0.4568152804155462,0.0628629152837559
373,12.420.078/0001-44,,,,,0.0695443737316664
374,12.421.357/0001-22,,,,,0.05044525146614238
375,12.421.371/0001-26,,,,,0.046500919912052546
376,12.483.978/0001-30,0.6617183562975265,-0.8217229066184067,-0.21085891793998335,-0.8188882429491673,0.08011952079139274
377,12.518.210/0001-55,0.15807437807598618,-0.6732506345094559,0.025563627136883815,0.1831259827137964,0.06564412139926487
378,12.586.090/0001-23,,,,,0.06796267801652756
379,12.610.613/0001-20,,,,,0.06163802006642077
380,12.681.350/0001-40,,,,,0.06713908937932363
381,12.923.387/0001-37,-0.7542534847801359,0.5198563576476982,0.00953524578768471,-0.9265316142364821,0.06414182005098801
382,12.984.454/0001-23,0.36505714508204434,0.5301401242713515,-0.01004156825985014,-0.7303589785304339,0.06794136113862152
383,13.058.729/0001-60,,,,,0.04962617200088877
384,13.058.733/0001-29,,,,,0.04412111414133846
385,13.058.811/0001-95,,,,,0.05771090509331164
386,13.058.838/0001-88,,,,,0.055222626855393774
387,13.060.032/0001-24,0.40620264055039323,-0.25100846306713204,0.0003190383575337816,-0.4205146119943056,0.13013787239985594
388,13.077.415/0001-05,0.824819413146047,-0.8931782796389323,0.01230882526140591,0.19787094626839172,0.056743230300088154
389,13.077.418/0001-49,-0.557529812422916,0.6966328257283032,-0.034583708771742945,0.8324866218267706,0.06690774128431462
390,13.301.457/0001-88,,,,,0.1394722513474917
391,13.333.997/0001-43,,,,,0.06745240608890601
392,13.397.466/0001-14,0.6875599525601903,-0.9077049662237214,0.003025715407358383,0.7821504964412144,0.03902387270049796
393,13.400.050/0001-08,0.6610205831928914,-0.7497228130533761,-0.06892558775580494,-0.8010925558985235,0.14633339162073636
394,13.400.077/0001-09,-0.08861344243821599,-0.43602994327683364,-0.0037734369082798617,0.4608177404659853,0.17387673379895677
395,13.400.167/0001-91,,,,,0.06459587220922516
396,13.401.188/0001-21,-0.3027436464364417,-0.7474924869670626,-0.09017896992483275,-0.1585266448619846,0.09861688450528538
397,13.401.201/0001-42,,,,,1.3813198581259638
398,13.401.510/0001-12,0.18493308685517942,0.35549616300710524,0.23462266003205604,0.8755049953714372,0.038599033161476934
399,13.416.189/0001-40,,,,,0.05783904911894895
400,13.417.364/0001-13,0.7632276564089183,-0.8609479071715983,-0.25713780705061784,0.7131845725195257,0.06562666961110752
401,13.482.675/0001-66,-0.5925895162155881,0.15039395063901334,-0.011796376906206808,0.9271536886666961,0.14370639848112518
402,13.703.754/0001-50,-0.812615916625146,0.8466795681124415,-0.2054627744888524,0.8542539234760643,0.09674763423853946
403,13.849.184/0001-00,,,,,0.06677862914588781
404,13.945.255/0001-79,0.44056475320696953,-0.6246056526465101,-9.704650977103161e-05,0.08613261036167168,0.0681335001437218
405,13.945.537/0001-76,0.8336324772673367,-0.8008178369374959,-0.02641782798848809,0.7843814280627094,0.06782217356224134
406,13.950.459/0001-06,0.7309446564089805,-0.8560641977803475,-0.044774348374048444,0.1398226910537739,0.057995460058535966
407,13.950.493/0001-72,0.5690636371280151,-0.8806079390444111,0.003763173059628481,-0.38520098797088514,0.04974870425362581
408,14.104.042/0001-87,-0.820205184082816,0.8789569797078143,-0.09886051268147697,0.8607005581553273,0.06014779659274715
409,14.104.062/0001-58,-0.8384404676466995,0.8745587534344312,-0.00042412083952538893,-0.5732171345882665,0.050594297845751604
410,14.104.139/0001-90,-0.8381034984169587,0.8873277965142388,-0.019271962706679784,-0.5290750213069422,0.05372462540483268
411,14.120.488/0001-03,0.6503983846941133,-0.8186316685794849,-0.1218786613315777,0.5898190050871231,0.06279873513406763
412,14.120.495/0001-05,,,,,0.08150843354347036
413,14.120.511/0001-51,0.5189683621822755,-0.8277988626451559,-0.15219540575714052,-0.07224287466019925,0.11274240504349763
414,14.122.404/0001-62,,,,,0.08195416512445597
415,14.158.942/0001-07,,,,,0.061491852916301215
416,14.159.055/0001-53,,,,,0.06060954732081145
417,14.180.075/0001-06,,,,,0.06467609782474645
418,14.180.089/0001-20,,,,,0.14344065118333996
419,14.180.100/0001-51,,,,,0.132480209649388
420,14.188.162/0001-00,0.05702832739155231,-0.5106087743980343,0.05602665859769128,0.17466727224700862,0.06729046708941873
421,14.414.357/0001-20,-0.7847624243997949,0.8830565249425302,-0.0341102471560693,0.5876028833327224,0.06246928004050531
422,14.415.923/0001-19,,,,,0.06427138072956748
423,14.416.043/0001-67,,,,,0.0743449109691648
424,14.437.398/0001-32,-0.788781543935572,0.8814155657542643,-0.1352935118577569,0.9741848443700382,0.06008909065615838
425,14.437.618/0001-28,,,,,0.061364529618105006
426,14.437.684/0001-06,-0.5781575854485694,0.025564085866468272,0.02069132067414666,0.36349207009428797,0.17332205648118956
427,14.437.731/0001-03,,,,,0.0636096696738715
428,14.492.346/0001-69,-0.8020699892851414,0.8107271722368489,-0.2137944420249952,0.8043059739676409,0.0649306672052272
429,14.508.652/0001-46,0.7346439529907722,-0.5809892441911708,0.01328013301525826,0.06492466479276889,0.04642121428353773
430,14.633.188/0001-10,0.5059583872802984,-0.7802523353403444,-0.010123684935985122,0.21811010583278673,0.06737533508814733
431,14.933.427/0001-57,-0.7228550346401371,0.6168696785500797,0.01585065124462488,-0.7197356831136001,0.0683278713995901
432,14.985.331/0001-32,,,,,0.15066738476233563
433,14.985.344/0001-01,,,,,0.1012946196079466
434,15.037.554/0001-30,-0.6674971405257948,0.8999532653904648,0.02049273990103313,0.7458453664219938,0.06617502150481179
435,15.154.319/0001-49,-0.2987115733865328,-0.2573039511801296,0.09628031803135462,0.355486840624375,0.06272771201848229
436,15.154.422/0001-99,-0.7006157280672127,0.8953076819907598,-0.05440363057826116,-0.49830442445807677,0.06228221011657022
437,15.154.429/0001-00,-0.819596457698692,0.8683966124680538,0.045058734288860355,-0.9613354582649867,0.05974830730870065
438,15.342.499/0001-92,,,,,0.12419564467618383
439,15.636.949/0001-50,-0.7862544529899774,0.8520693006339289,-0.1308931086651513,-0.08420710091357013,0.060050891237227025
440,15.636.997/0001-48,,,,,0.10613083222770626
441,15.649.194/0001-28,,,,,0.05999258675115957
442,15.714.477/0001-06,0.20864460880154218,-0.709486074587934,-0.0019675728917282593,-0.44033799246290645,0.06803336436065038
443,15.730.386/0001-64,,,,,0.06095241185206507
444,15.786.690/0001-23,-0.7753950614922396,0.7157946540915827,-0.0332871380757401,-0.7614405669305667,0.03697415654147827
445,16.403.465/0001-23,0.7385120394608243,-0.7226572879184311,-0.029899335219068145,0.18191624874825446,0.14439219714448767
446,16.599.968/0001-16,0.49170696103378875,-0.768766555459081,0.06168637911176697,-0.6775231401192574,0.08076595652986523
447,16.877.553/0001-67,,,,,0.10039213864736347
448,16.877.592/0001-64,,,,,0.06263426501871457
449,16.877.609/0001-83,0.6959921680025112,-0.882615984864296,-0.010967406309762827,0.2817337883286542,0.0531969446749396
450,16.916.063/0001-22,0.6690795656611006,-0.7231647864908839,-0.019106978901303997,0.3039963561528446,0.06412269054824336
451,16.938.231/0001-80,0.7567261693507658,-0.8398421373925635,-0.17415902029856178,-0.9326053431000254,0.06335915114815265
452,17.116.243/0001-92,,,,,0.06720739983079203
453,17.161.576/0001-33,-0.7664304052488877,0.8776555586002076,-0.07012975420668162,0.26111411726230993,0.05972696104252187
454,17.161.620/0001-05,-0.7257693716430391,0.8933858917177872,-0.032798233791561694,0.9053336486431057,0.06260044582408704
455,17.254.044/0001-40,0.7857539299850266,-0.7343305626024154,-0.052961883216569534,-0.9680683178490126,0.06399260109877125
456,17.295.128/0001-22,-0.7304957228444212,0.7868378394942048,-0.042483278381779316,0.71384458003956,0.06545832388195418
457,17.322.725/0001-07,-0.08645996074863078,-0.4594626945067521,-0.10007972737762537,-0.010659110173227196,0.06395458694870171
458,17.412.314/0001-02,-0.742702372220964,0.8664669398740302,0.004988145869961505,-0.9242157190619357,0.0695400224703947
459,17.420.249/0001-59,0.63423747682405,-0.8724881809058747,0.013058923540492987,0.2297516975916987,0.0669599965105014
460,17.488.691/0001-17,,,,,0.054366775218976975
461,17.488.700/0001-70,,,,,0.01548613589249401
462,17.488.983/0001-50,,,,,0.05087748101864227
463,17.489.000/0001-08,0.7564855810815355,-0.7425719420030155,0.03255148421367006,-0.6364347129773114,0.11229314871721233
464,17.489.019/0001-46,0.6019435827540908,-0.7608462861193421,0.0019339509304433442,-0.7584266986755154,0.06730015056814928
465,17.502.869/0001-37,-0.17020582755698183,0.5953227183042746,-0.1195196985742842,0.462204645779066,0.05190120868446204
466,17.503.826/0001-76,-0.057979696727849375,-0.23219404998512586,-0.004832313237670192,0.4413592767193874,0.06185068248803604
467,17.517.204/0001-05,,,,,0.01589082009867609
468,17.517.216/0001-21,,,,,0.058823306811595685
469,17.517.231/0001-70,,,,,0.01696632639511632
470,17.517.250/0001-04,,,,,0.062116920781054435
471,17.517.260/0001-31,,,,,0.017073239028472183
472,17.517.268/0001-06,,,,,0.06442483358200699
473,17.517.276/0001-44,,,,,0.01848493391344379
474,17.517.290/0001-48,,,,,0.048133096554850464
475,17.517.302/0001-34,,,,,0.05256410676070208
476,17.517.310/0001-80,,,,,0.05800693708044976
477,17.517.318/0001-47,,,,,0.06139445493100253
478,17.517.325/0001-49,,,,,0.0639327194528742
479,17.517.337/0001-73,,,,,0.050482666346193826
480,17.517.351/0001-77,,,,,0.05401819643623696
481,17.517.359/0001-33,,,,,0.05853376802717717
482,17.517.366/0001-35,,,,,0.06177275785816022
483,17.517.372/0001-92,,,,,0.06425013732200208
484,17.517.380/0001-39,,,,,0.05896600389214624
485,17.517.402/0001-60,,,,,0.0714084842114049
486,17.687.735/0001-38,0.34191324948287205,0.8804823393291373,0.1688321607645484,0.8551795823093319,0.0668968351434078
487,17.687.759/0001-97,0.809601030564834,-0.7537259001153133,0.007405120781871347,0.2918579853329872,0.04621507966496179
488,17.758.550/0001-77,,,,,0.1350805087725216
489,17.758.784/0001-14,,,,,0.13377821709495946
490,17.955.613/0001-85,-0.809098207527251,0.810169567898286,0.2087456344070721,-0.8791856042548337,0.09167069346968053
491,18.000.270/0001-68,,,,,0.022304168744984636
492,18.000.294/0001-17,,,,,0.023120810765366585
493,18.033.470/0001-17,0.7662849374523404,-0.8895416778845154,-0.23880795557765022,-0.7276420747819552,0.08591396894446242
494,18.059.029/0001-04,,,,,0.06740177112168787
495,18.060.364/0001-22,0.11374846553046881,-0.6908493840333112,-0.009482202600018776,0.026574584026389843,0.06706406449362537
496,18.079.388/0001-23,0.4905905293905109,-0.5558068544261899,-0.012311482019940121,0.8328853698630995,0.06840089864198431
497,18.083.593/0001-62,-0.49879938173167043,0.7622010082716268,-0.04840056007465211,0.4150751802552919,0.06800053403897753
498,18.138.913/0001-34,0.7590096947450716,-0.7720748322655738,-0.010598521109394214,-0.4578075215811463,0.06703993237127494
499,18.138.944/0001-95,-0.8329742811107358,0.8742882556785465,-0.2775693163225398,0.6237383085916767,0.057252500371830335
500,18.160.533/0001-04,,,,,0.05694313665085262
501,18.160.545/0001-20,,,,,0.04826021901420694
502,18.185.829/0001-71,0.7702075065632805,-0.8988201173707548,-0.1909682103797545,-0.1409850682332583,0.05088082336058331
503,18.249.239/0001-65,0.513916778131376,-0.24083165610370572,0.04790343238547167,0.740838250194793,0.11060544756374531
504,18.307.549/0001-99,,,,,0.06722881454585687
505,18.316.558/0001-46,0.7936607044120634,-0.7664174745083733,-0.06608685161769287,-0.8675554199431857,0.06347701472785242
506,18.428.661/0001-88,-0.2932199668526145,-0.19291245318669603,0.15357709590763705,0.6154694596254902,0.06745925849606509
507,18.602.419/0001-89,,,,,0.06078170638091227
508,18.716.322/0001-05,,,,,0.056064077671439706
509,18.719.735/0001-35,0.030863416563866885,,0.010084837320135265,,0.07343721205834587
510,18.821.608/0001-42,-0.030268107358169396,,-0.0018549748102462034,-0.30153508449711225,0.15875875469424303
511,19.009.645/0001-13,-0.5793866603743318,0.512892933475955,-0.03918058133772233,0.7680497772167503,0.05684807759396884
512,19.170.160/0001-07,0.8329872653744244,-0.8321255064721951,-0.04833052678649075,-0.6360798873636225,0.06262339166767528
513,19.303.792/0001-00,-0.2750903057791591,-0.6858496676955168,-0.030891784310390108,0.37911597329532587,0.061321322700107816
514,19.312.112/0001-06,-0.7638706679756035,0.620027094207557,0.016457537016027538,0.7272629045867591,0.05585396910205308
515,19.324.345/0001-29,-0.33593959964925385,-0.2366462024373906,0.0030476925488937914,0.6115245255079681,0.035562906843873955
516,19.390.887/0001-08,,,,,0.15392605047847974
517,19.419.157/0001-84,-0.6739297941934815,0.5321098139446427,0.002455804946308706,0.8231440727428272,0.1437158829131513
518,19.638.650/0001-95,,,,,0.06745524069212785
519,19.656.748/0001-75,-0.8003723354565917,0.8525768868129251,0.04417401062237204,-0.9648054382916632,0.06224653612699649
520,19.670.848/0001-56,0.5577844532175147,-0.9107963829178309,-0.030298552473559944,0.3345903352807164,0.042625884429675416
521,19.769.018/0001-80,0.755062202190705,-0.7460657949320618,-0.1047040247495884,0.4036605411939765,0.06646086259804762
522,19.808.501/0001-27,0.5867959083241806,-0.709486074587934,-0.03370093095068616,0.14128486069179844,0.06706721563760155
523,19.809.519/0001-43,-0.1896206667806148,-0.10465029269442452,0.03973522768802561,0.09726389336988624,0.06869406802739073
524,19.959.552/0001-50,,,,,0.05640645247881517
525,20.146.294/0001-71,0.7793585262634565,-0.696004546920526,0.03727084616599359,-0.8590262888741875,0.07372910374928451
526,20.147.372/0001-52,-0.3955014736807549,0.08818186814513572,0.10474952130010526,-0.14608253931070822,0.06270236713710904
527,20.193.550/0001-81,,,,,0.15583944397909993
528,20.194.039/0001-02,,,,,0.15449108658674174
529,20.194.059/0001-75,-0.8175549600423418,0.859214287400957,-0.4306613431585345,-0.9940949417418344,0.04760469647029302
530,20.216.216/0001-04,0.7720346030033144,-0.8305710328609766,0.005384919391962436,0.634752081931727,0.1156771275121123
531,20.216.336/0001-01,0.46964800282508884,-0.8889268335885167,-0.006989100096345258,-0.9276871347630498,0.06724487883022091
532,20.216.348/0001-28,-0.8232376848254866,0.8749621706778302,-0.13189798927792193,-0.4401799518360247,0.06466462995259621
533,20.216.410/0001-81,0.8098262418752881,-0.8273146219809191,0.010762593236733717,0.6826595048022607,0.06706409674194955
534,20.216.906/0001-55,,,,,0.06701573028531024
535,20.287.889/0001-47,-0.5934813058486137,0.3227909359604977,0.04141365735034561,0.5085203090957668,0.06672859003936686
536,20.335.176/0001-01,0.8431374989120246,-0.7921656071267925,0.025907135571986973,-0.8953934868979674,0.06551666878785971
537,20.394.349/0001-62,0.7617468076262494,-0.6317748828501715,-0.061573326030490545,-0.9426737565143585,0.06258563682114557
538,20.743.601/0001-00,0.7074935075246152,-0.8139054339094295,-0.0665485827957055,0.025121853410481263,0.06704770187153813
539,20.762.355/0001-25,0.6216118914703321,-0.8885428054735574,0.03946388681448071,0.6029389605007713,0.06635854077219917
540,20.824.446/0001-48,-0.6759431550622967,0.8707842951636346,0.04619889973470359,-0.8770618034917039,0.06925571320740412
541,20.934.408/0001-48,-0.5689615370533481,0.12155320441925732,0.011862788520409865,-0.1941302141718686,0.06460379771412102
542,21.040.553/0001-48,-0.28489117950858844,,-0.008787602669184677,0.06124067360468093,0.05782816109062168
543,21.052.828/0001-63,,,,,0.06853558800300412
544,21.053.024/0001-89,,,,,0.07088410833916906
545,21.170.347/0001-52,0.7633718008835403,-0.8362664570454742,-0.0515637780932758,-0.7706682979972838,0.06269798074595974
546,21.185.984/0001-00,0.793970666559638,-0.8307498103393408,-0.1892348486098387,-0.7518966363739107,0.06689401329620538
547,21.321.611/0001-01,,,,,0.1544707565565115
548,21.347.516/0001-87,,,,,0.18598816882370522
549,21.347.549/0001-27,,,,,0.13468917131081537
550,21.347.685/0001-17,,,,,0.06533613131470023
551,21.406.113/0001-61,0.39029933016349144,,0.045632997030953706,0.19622781599521794,0.06618770141391378
552,21.407.336/0001-43,,,,,0.12830083108439902
553,21.407.547/0001-86,,,,,0.12958495161626604
554,21.454.620/0001-70,,,,,0.06359848849330384
555,21.454.647/0001-63,,,,,0.06208712436398728
556,21.454.658/0001-43,,,,,0.061300622071600565
557,21.462.255/0001-46,,,,,0.06699470159948775
558,21.470.647/0001-57,,,,,0.06736001526738558
559,21.596.006/0001-43,,,,,0.2050655416630688
560,21.596.013/0001-45,,,,,0.1985714633920381
561,21.625.010/0001-92,,,,,0.06602563589313376
562,21.625.026/0001-03,0.6669298912265776,-0.7186314860036755,-0.11942336651416141,-0.6698522756927873,0.1524662505532678
