,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
235,08.960.570/0001-35,-0.874954884415775,0.871775644935939,-0.05221530878478521,0.931254757289241,0.060736134822169115
236,08.980.715/0001-60,0.6121725586353126,-0.7904444568604885,-0.07313475066096806,-0.9760959990788906,0.14147980897084209
237,09.021.845/0001-38,-0.11298135123182268,0.07069889834816849,0.015052844770622327,-0.6571266467009347,0.06813928543260725
238,09.087.550/0001-64,0.005894444705097027,-0.0008625196578005999,-0.001715657801589323,,0.0663205932489949
239,09.093.749/0001-03,0.777613122233832,-0.8190572822817477,-0.026411774397078362,-0.7323781594059585,0.10913213936597682
240,09.093.757/0001-41,-0.01501809844600734,-0.07608371249557307,-0.1354202941954322,0.42787865760946103,0.06528067811060194
241,09.093.819/0001-15,-0.6129316685471297,0.5891075202597561,0.004731170928911384,-0.30316987065590584,0.1139520787698749
242,09.093.844/0001-07,-0.7733970499845645,0.8788914500861486,0.02038240019293399,0.9530365460255751,0.06615410598121328
243,09.093.883/0001-04,-0.5041041905983783,0.7124460844668048,-0.03261398815731498,0.6586608674100705,0.06615371599283404
244,09.093.967/0001-30,0.8094759853857784,-0.5785310879867401,-0.026535203451422587,-0.6134678027940081,0.06719655421502423
245,09.125.134/0001-03,-0.7692431123858451,0.9240611317341301,-0.039905374313343324,0.9263810881767435,0.06709833761129244
246,09.145.225/0001-00,-0.7925779049127141,0.9358706219019249,-0.06528729805562886,0.9733409046240286,0.05401800270340019
247,09.145.291/0001-80,-0.6009119283178508,0.5768282317832324,0.03607136562647309,-0.9748185453909893,0.0380568557696177
248,09.216.026/0001-46,0.5674107680120627,-0.5693292255496225,0.0386026083180691,-0.643439834849887,0.1015951102934473
249,09.273.559/0001-60,-0.7830072485361824,0.8908724355824735,-0.059072064993323334,0.4725690927891566,0.06207623116134198
250,09.298.405/0001-22,-0.7849661324075795,0.8415463196610876,0.09158438152405349,0.07577499333557144,0.06556622423649619
251,09.344.799/0001-08,0.5831782333197436,-0.762817408929629,0.13974940593009252,-0.8126020118246455,0.1120369018548429
252,09.399.784/0001-47,-0.8187291122183635,0.8535228904854011,0.026251998935038563,0.13027559736698582,0.10712057429410003
253,09.463.987/0001-55,-0.8127968912612253,0.8999257235005901,-0.24178788485048724,0.8989207559602848,0.12821246711218093
254,09.488.688/0001-75,0.6254412145661642,-0.8998344928109618,-0.020360167039361884,0.741740590197055,0.06546663463977842
255,09.548.719/0001-36,,,,,0.06778772020206666
256,09.548.729/0001-71,0.7292957610892443,-0.731650840016349,0.6000739083785945,-0.5369037403303074,0.09343903599004237
257,09.564.069/0001-12,-0.21924168087455626,0.42439984748987086,0.0323121245037428,-0.3951280855574414,0.06612502406575399
258,09.564.242/0001-82,0.7184398169687545,-0.8992913389550422,-0.1394482325133479,-0.45090927023815897,0.14828239502776122
259,09.581.694/0001-72,-0.6936456572710371,0.7135488267398341,0.0010627935360026134,-0.7713290119429344,0.06796113466425004
260,09.591.381/0001-03,-0.40348233236872133,0.09450570953876239,-0.004419221476234846,0.6747429807216967,0.06552483843076536
261,09.606.247/0001-20,0.6498312426822744,-0.7917590516905595,0.12621650531032044,0.5938920526758744,0.12087385501913148
262,09.636.619/0001-61,0.6651378759163167,-0.8484802888148372,0.004931034574948944,-0.5689721342925562,0.065015489548597
263,09.636.818/0001-70,-0.8471484660803547,0.7694975011195228,-0.017767855946022676,-0.14192429968859757,0.06457209057499144
264,09.639.909/0001-69,-0.6616304299074245,0.3912660066991006,-0.0032601888711172905,0.4183399754492449,0.06229598785755263
265,10.304.401/0001-99,0.2418345407613642,-0.4191308035441862,-0.3829900406323409,-0.11929388894413072,0.06118469623478281
266,10.320.215/0001-43,-0.4043388904411465,0.5988747905521813,-0.0125750073631667,-0.5025764973533977,0.07166379200582274
267,10.361.942/0001-59,,,,,0.05949130658096573
268,10.388.050/0001-41,0.5694613569623033,-0.6571945747612,0.0032278649249058372,-0.7624108804220949,0.06532970285702695
269,10.388.059/0001-52,-0.831353677857462,0.9244997054495336,-0.3898686713339482,0.9844506491329142,0.0497128243456227
270,10.388.069/0001-98,-0.8245786204396105,0.8957778395876427,-0.13578195319121125,0.9780266093579132,0.050771146318734584
271,10.396.367/0001-20,-0.04251622857087131,0.2483110197844347,0.006293880716916803,-0.1559280977244052,0.10009360045689082
272,10.396.381/0001-23,-0.7521250524018037,0.8040670524908311,0.0031300748211468836,-0.7867045123058827,0.11679588033890821
273,10.397.571/0001-65,-0.830058045053671,0.9462016327493774,-0.33470327996491767,-0.9257559328697218,0.046487362318334585
274,10.397.614/0001-02,-0.8301870100017625,0.9451836863452099,-0.2058960520211613,-0.24551724718978435,0.05078806613305647
275,10.397.617/0001-46,-0.8035700655573594,0.9141963716921985,0.08378986751863363,0.7606812172421002,0.05308661662499087
276,10.397.618/0001-90,-0.6763829850392775,0.6336943950561519,0.19864663908365363,-0.8104237700348604,0.04699379273477225
277,10.474.352/0001-32,-0.7173220141117371,0.781988161325913,0.19064005040425186,0.6098405609132829,0.0536993958138848
278,10.474.356/0001-10,-0.7298681581649795,0.6974512269414003,0.11276963998719991,0.903154764925592,0.058198748472799634
279,10.474.513/0001-98,0.44712812414088643,-0.5297075457928885,0.04348628844113057,-0.44191221828307764,0.14783317547685867
280,10.474.514/0001-32,0.3632102129096303,-0.10253619428959554,-0.05970872830450929,-0.2871095107283106,0.06332819827197654
281,10.474.810/0001-33,-0.024251216599140788,0.15014641622466335,-0.08696933466626453,0.09233596904808972,0.06454214240005741
282,10.474.847/0001-61,-0.8081840448696734,0.9367228316129435,-0.014321127109074822,0.5642233065756778,0.05480995952018754
283,10.475.107/0001-40,-0.8298377924616573,0.9434114414805553,-0.11141335905810394,0.4438744077306861,0.05124159546438023
284,10.551.370/0001-70,0.7582607890378814,-0.8302729985243805,0.10843969334306217,0.8958627083742615,0.05411488491352841
285,10.577.485/0001-34,0.8487115153188651,-0.886329891341126,-0.0015406784268572724,-0.8347205470296925,0.05197512779387442
286,10.577.505/0001-77,-0.7549791716395398,0.8553133661769631,0.017013151114631603,-0.28794283404452464,0.05700424210353786
287,10.577.509/0001-55,-0.5351492106906715,0.7536225393432391,0.06388937516174333,-0.05832775921455884,0.06236801199838591
288,10.577.516/0001-57,0.7288087543940217,-0.5858519839630342,-0.08514365183437428,0.19376206106206745,0.1425168825512007
289,10.586.905/0001-49,-0.8473460574884578,0.7922073597084796,0.00200430998733396,-0.7369436080494766,0.08414109349204087
290,10.590.141/0001-65,-0.6409203240897502,0.5955045111115579,-0.04157698817675462,0.2200021670018498,0.11571072253917626
291,10.601.343/0001-65,0.7194878708065032,-0.8571718456179646,0.03299498616888357,0.8079861470832327,0.06337893494210577
292,10.646.885/0001-54,0.5859334906123438,-0.5163945262224353,-0.13919585997193187,-0.17928971432398258,0.06479397231308627
293,10.646.888/0001-98,-0.3024780637662914,0.39940777476895145,0.0102931878634679,0.7299550194702835,0.0617132982141264
294,10.646.895/0001-90,-0.37798993398242076,0.40486837773665774,-0.032993183057748406,0.14162074737081623,0.14913967167720046
295,10.686.433/0001-04,0.07889289779216047,0.012792512464982341,-0.0015920935933572374,-0.32371980064258704,0.06823023734901636
296,10.686.438/0001-29,-0.6867537229115664,0.7753959222711728,-0.0017927426456835424,-0.2584741468429841,0.06729276744318344
297,10.731.794/0001-17,0.7731434926721418,-0.8766631257512794,-0.0059923413793595125,0.23004506367938637,0.06461922202948253
298,10.740.508/0001-80,-0.5387595196628021,0.6965232358611197,-0.012635136696684488,-0.6579808670785977,0.06029994818571556
299,10.740.552/0001-90,0.6719576334995855,-0.8522606312492862,0.06356829102919845,0.8679860031665795,0.03584034423628841
300,10.787.741/0001-18,-0.40901107248942786,0.22159750123201774,0.015258805982078976,0.3051598800933141,0.01999486502840414
301,10.787.822/0001-18,0.7110363881211507,-0.7238944105777175,-0.04764248505430346,-0.3549967542214987,0.16174548349763124
302,10.824.344/0001-79,0.7029791812238853,-0.6962089832668577,0.019594786088634113,-0.4749428582887396,0.13530283256236975
303,10.859.917/0001-08,0.6243372009898933,-0.8472875631980755,0.006857887864208594,-0.7519936398938796,0.06538402074039062
304,10.986.880/0001-70,0.03504980267989998,-0.03451169305931508,-0.02481981140847456,0.018556280531456148,0.14821479621718844
305,11.074.758/0001-90,0.744619509369753,-0.7826983266836482,-0.01834629533203684,-0.2655026323970243,0.04967943255697793
306,11.087.118/0001-15,0.679671701987186,-0.7625895830117222,0.07351161840708335,-0.9806017353889327,0.14836092054867128
307,11.351.449/0001-10,0.5795803384631528,-0.7505852240220814,0.04306338014402241,-0.4577577855323066,0.06625898735339447
308,11.409.269/0001-42,-0.39332391099705166,0.5771125128412273,0.04375030886074681,0.6416092138385672,0.12117317292894504
309,11.419.569/0001-02,-0.7401703670552475,0.8277950684317473,0.03154034275733065,0.9795660456886582,0.06633742580018033
310,11.858.506/0001-52,0.5813586518432974,-0.7009034745024775,0.042901720775258556,-0.6034869731752031,0.06706391322798894
311,11.858.554/0001-40,-0.7158921424038234,0.8596642237336916,0.12931560956303065,0.9822336883740893,0.06288361230793729
312,11.859.397/0001-98,-0.8419466270465533,0.9019319807535442,0.01234036939667388,0.6427517723719669,0.06693628618549384
313,11.859.602/0001-15,-0.8198075404737201,0.9628071544123367,-0.156425943837056,0.43984723787635543,0.07056339145609006
314,12.120.475/0001-09,0.8076908367895181,-0.9130678971758714,0.024524730596610856,-0.7487984745332646,0.04943847544584407
315,12.154.392/0001-22,0.8152563314701088,-0.882245520304196,-0.03112146817065556,-0.15921865257223364,0.057153804335751304
316,12.402.646/0001-84,0.385910337114954,-0.49220221517653595,0.011673506803029964,-0.5568231573915428,0.2242020798246433
317,12.412.479/0001-52,-0.8241615523559763,0.8855614127407765,0.0024639354503846163,-0.49776620586450554,0.05524293701684899
318,12.412.496/0001-90,-0.548637369721045,0.7019166758116173,0.002471353564460831,-0.2538516151741407,0.058060308040797606
319,12.412.610/0001-81,-0.30084033877177835,0.3758363922147096,0.011769039276132614,0.4568152804155462,0.0628629152837559
320,12.483.978/0001-30,0.6617183562975265,-0.7165047019003048,-0.21085891793998335,-0.8188882429491673,0.08011952079139274
321,12.518.210/0001-55,0.15807437807598618,-0.09987569414329366,0.025563627136883815,0.1831259827137964,0.06564412139926487
322,12.681.350/0001-40,,,,,0.06713908937932363
323,12.923.387/0001-37,-0.7542534847801359,0.7262925766023907,0.00953524578768471,-0.9265316142364821,0.06414182005098801
324,12.984.454/0001-23,0.36505714508204434,-0.013785092749133336,-0.01004156825985014,-0.7303589785304339,0.06794136113862152
325,13.060.032/0001-24,0.40620264055039323,-0.7152417608749865,0.0003190383575337816,-0.4205146119943056,0.13013787239985594
326,13.077.415/0001-05,0.824819413146047,-0.9129105890550503,0.01230882526140591,0.19787094626839172,0.056743230300088154
327,13.077.418/0001-49,-0.557529812422916,0.7606959945680005,-0.034583708771742945,0.8324866218267706,0.06690774128431462
328,13.333.997/0001-43,,,,,0.06745240608890601
329,13.397.466/0001-14,0.6875599525601903,-0.8792844071644855,0.003025715407358383,0.7821504964412144,0.03902387270049796
330,13.400.050/0001-08,0.6610205831928914,-0.7810908715798457,-0.06892558775580494,-0.8010925558985235,0.14633339162073636
331,13.400.077/0001-09,-0.08861344243821599,0.1763629537068437,-0.0037734369082798617,0.4608177404659853,0.17387673379895677
332,13.401.188/0001-21,-0.3027436464364417,0.3172067764059952,-0.09017896992483275,-0.1585266448619846,0.09861688450528538
333,13.401.201/0001-42,,,,,1.3813198581259638
334,13.401.510/0001-12,0.18493308685517942,-0.16981351841265227,0.23462266003205604,0.8755049953714372,0.038599033161476934
335,13.417.364/0001-13,0.7632276564089183,-0.6523488374655003,-0.25713780705061784,0.7131845725195257,0.06562666961110752
336,13.482.675/0001-66,-0.5925895162155881,0.7368347773735582,-0.011796376906206808,0.9271536886666961,0.14370639848112518
337,13.615.411/0001-33,0.3278764219069725,-0.17687478559354958,-0.12751797969254047,-0.25714055983182127,0.06581327464921037
338,13.703.754/0001-50,-0.812615916625146,0.9024522052155487,-0.2054627744888524,0.8542539234760643,0.09674763423853946
339,13.945.255/0001-79,0.44056475320696953,-0.3760177941217805,-9.704650977103161e-05,0.08613261036167168,0.0681335001437218
340,13.945.537/0001-76,0.8336324772673367,-0.7115413959418511,-0.02641782798848809,0.7843814280627094,0.06782217356224134
341,13.950.459/0001-06,0.7309446564089805,-0.8955454142879338,-0.044774348374048444,0.1398226910537739,0.057995460058535966
342,13.950.493/0001-72,0.5690636371280151,-0.6519301562561105,0.003763173059628481,-0.38520098797088514,0.04974870425362581
343,14.104.042/0001-87,-0.820205184082816,0.9491659638638097,-0.09886051268147697,0.8607005581553273,0.06014779659274715
344,14.104.062/0001-58,-0.8384404676466995,0.9427091284581727,-0.00042412083952538893,-0.5732171345882665,0.050594297845751604
345,14.104.082/0001-29,-0.8304971286090151,0.9146477732465974,0.049654953814345676,-0.9659577024586927,0.054768720777875875
346,14.104.126/0001-10,-0.8370552534264786,0.9151822279653868,0.07402233673421367,-0.8412394058062269,0.05805288983453058
347,14.104.139/0001-90,-0.8381034984169587,0.9519533168775265,-0.019271962706679784,-0.5290750213069422,0.05372462540483268
348,14.120.488/0001-03,0.6503983846941133,-0.5069235870932125,-0.1218786613315777,0.5898190050871231,0.06279873513406763
349,14.120.511/0001-51,0.5189683621822755,-0.6626347338263775,-0.15219540575714052,-0.07224287466019925,0.11274240504349763
350,14.188.162/0001-00,0.05702832739155231,-0.0026121974813681265,0.05602665859769128,0.17466727224700862,0.06729046708941873
351,14.414.357/0001-20,-0.7847624243997949,0.9436352454285509,-0.0341102471560693,0.5876028833327224,0.06246928004050531
352,14.437.398/0001-32,-0.788781543935572,0.9393966629967875,-0.1352935118577569,0.9741848443700382,0.06008909065615838
353,14.437.684/0001-06,-0.5781575854485694,0.48288262690884975,0.02069132067414666,0.36349207009428797,0.17332205648118956
354,14.492.346/0001-69,-0.8020699892851414,0.8549256965846951,-0.2137944420249952,0.8043059739676409,0.0649306672052272
355,14.504.196/0001-66,0.6714153486908906,-0.7650930295738249,-0.008410425904240418,0.6804599784220856,0.10049325777378752
356,14.508.643/0001-55,0.8185925136688154,-0.8003648374564399,-0.0008869332911116734,-0.01772228808243287,0.05942077156818857
357,14.508.652/0001-46,0.7346439529907722,-0.6176289743728197,0.01328013301525826,0.06492466479276889,0.04642121428353773
358,14.633.188/0001-10,0.5059583872802984,-0.6286844798347524,-0.010123684935985122,0.21811010583278673,0.06737533508814733
359,14.933.427/0001-57,-0.7228550346401371,0.7672959088800034,0.01585065124462488,-0.7197356831136001,0.0683278713995901
360,15.037.554/0001-30,-0.6674971405257948,0.9543331309226167,0.02049273990103313,0.7458453664219938,0.06617502150481179
361,15.154.319/0001-49,-0.2987115733865328,0.5350981736612381,0.09628031803135462,0.355486840624375,0.06272771201848229
362,15.154.422/0001-99,-0.7006157280672127,0.9422994081111198,-0.05440363057826116,-0.49830442445807677,0.06228221011657022
363,15.154.429/0001-00,-0.819596457698692,0.9612759752416572,0.045058734288860355,-0.9613354582649867,0.05974830730870065
364,15.636.949/0001-50,-0.7862544529899774,0.9017307023016417,-0.1308931086651513,-0.08420710091357013,0.060050891237227025
365,15.714.477/0001-06,0.20864460880154218,-0.3643887003714151,-0.0019675728917282593,-0.44033799246290645,0.06803336436065038
366,15.786.690/0001-23,-0.7753950614922396,0.7645531521099181,-0.0332871380757401,-0.7614405669305667,0.03697415654147827
367,16.403.465/0001-23,0.7385120394608243,-0.724921968343774,-0.029899335219068145,0.18191624874825446,0.14439219714448767
368,16.599.968/0001-16,0.49170696103378875,-0.7955335692345198,0.06168637911176697,-0.6775231401192574,0.08076595652986523
369,16.877.609/0001-83,0.6959921680025112,-0.7513262842784819,-0.010967406309762827,0.2817337883286542,0.0531969446749396
370,16.899.963/0001-09,-0.4211706152454912,0.6249706472020734,-0.0005459374608208019,-0.17708604029034364,0.06439895934594586
371,16.916.063/0001-22,0.6690795656611006,-0.4728922730787587,-0.019106978901303997,0.3039963561528446,0.06412269054824336
372,16.938.231/0001-80,0.7567261693507658,-0.8081206308159241,-0.17415902029856178,-0.9326053431000254,0.06335915114815265
373,17.161.576/0001-33,-0.7664304052488877,0.9464480016788077,-0.07012975420668162,0.26111411726230993,0.05972696104252187
374,17.161.620/0001-05,-0.7257693716430391,0.9548746174268256,-0.032798233791561694,0.9053336486431057,0.06260044582408704
375,17.254.044/0001-40,0.7857539299850266,-0.6622567634954648,-0.052961883216569534,-0.9680683178490126,0.06399260109877125
376,17.254.088/0001-70,0.8261927464947346,-0.9116938907481827,-0.011057712531702096,-0.9132832618144675,0.07619623150388663
377,17.295.128/0001-22,-0.7304957228444212,0.7789417680572566,-0.042483278381779316,0.71384458003956,0.06545832388195418
378,17.322.725/0001-07,-0.08645996074863078,0.09976680545451383,-0.10007972737762537,-0.010659110173227196,0.06395458694870171
379,17.412.314/0001-02,-0.742702372220964,0.9491961935048016,0.004988145869961505,-0.9242157190619357,0.0695400224703947
380,17.420.249/0001-59,0.63423747682405,-0.7773291704434135,0.013058923540492987,0.2297516975916987,0.0669599965105014
381,17.489.000/0001-08,0.7564855810815355,-0.6409259905757964,0.03255148421367006,-0.6364347129773114,0.11229314871721233
382,17.489.019/0001-46,0.6019435827540908,-0.7721214474913652,0.0019339509304433442,-0.7584266986755154,0.06730015056814928
383,17.502.869/0001-37,-0.17020582755698183,0.39154332459444074,-0.1195196985742842,0.462204645779066,0.05190120868446204
384,17.503.826/0001-76,-0.057979696727849375,0.28729729853615577,-0.004832313237670192,0.4413592767193874,0.06185068248803604
385,17.687.735/0001-38,0.34191324948287205,-0.5535329275288532,0.1688321607645484,0.8551795823093319,0.0668968351434078
386,17.687.759/0001-97,0.809601030564834,-0.8825350689425359,0.007405120781871347,0.2918579853329872,0.04621507966496179
387,17.955.613/0001-85,-0.809098207527251,0.922928837496961,0.2087456344070721,-0.8791856042548337,0.09167069346968053
388,18.033.470/0001-17,0.7662849374523404,-0.8104133323677923,-0.23880795557765022,-0.7276420747819552,0.08591396894446242
389,18.060.364/0001-22,0.11374846553046881,-0.21800477943291308,-0.009482202600018776,0.026574584026389843,0.06706406449362537
390,18.079.388/0001-23,0.4905905293905109,-0.32516941452992104,-0.012311482019940121,0.8328853698630995,0.06840089864198431
391,18.083.593/0001-62,-0.49879938173167043,0.7009781285979519,-0.04840056007465211,0.4150751802552919,0.06800053403897753
392,18.138.913/0001-34,0.7590096947450716,-0.8013259506547935,-0.010598521109394214,-0.4578075215811463,0.06703993237127494
393,18.138.944/0001-95,-0.8329742811107358,0.9380072388633873,-0.2775693163225398,0.6237383085916767,0.057252500371830335
394,18.185.829/0001-71,0.7702075065632805,-0.8518700371510651,-0.1909682103797545,-0.1409850682332583,0.05088082336058331
395,18.249.239/0001-65,0.513916778131376,-0.28408279028904593,0.04790343238547167,0.740838250194793,0.11060544756374531
396,18.316.558/0001-46,0.7936607044120634,-0.5668515173318555,-0.06608685161769287,-0.8675554199431857,0.06347701472785242
397,18.428.556/0001-49,,,,,0.0664332841964739
398,18.428.661/0001-88,-0.2932199668526145,0.5074422788429054,0.15357709590763705,0.6154694596254902,0.06745925849606509
399,18.716.322/0001-05,,,,,0.056064077671439706
400,19.009.645/0001-13,-0.5793866603743318,0.6461895285216664,-0.03918058133772233,0.7680497772167503,0.05684807759396884
401,19.170.160/0001-07,0.8329872653744244,-0.7196625082120716,-0.04833052678649075,-0.6360798873636225,0.06262339166767528
402,19.303.792/0001-00,-0.2750903057791591,0.1308462366255833,-0.030891784310390108,0.37911597329532587,0.061321322700107816
403,19.312.112/0001-06,-0.7638706679756035,0.7892211753354363,0.016457537016027538,0.7272629045867591,0.05585396910205308
404,19.324.345/0001-29,-0.33593959964925385,0.4072908222702677,0.0030476925488937914,0.6115245255079681,0.035562906843873955
405,19.391.026/0001-36,-0.7116771814736442,0.7670939831650256,0.043450622851685064,-0.2357449864119404,0.04764727522546306
406,19.419.157/0001-84,-0.6739297941934815,0.7641737357784439,0.002455804946308706,0.8231440727428272,0.1437158829131513
407,19.656.748/0001-75,-0.8003723354565917,0.8976794536914673,0.04417401062237204,-0.9648054382916632,0.06224653612699649
408,19.670.848/0001-56,0.5577844532175147,-0.9275325473430897,-0.030298552473559944,0.3345903352807164,0.042625884429675416
409,19.769.018/0001-80,0.755062202190705,-0.56768575923029,-0.1047040247495884,0.4036605411939765,0.06646086259804762
410,19.808.501/0001-27,0.5867959083241806,-0.7160399162242626,-0.03370093095068616,0.14128486069179844,0.06706721563760155
411,19.809.519/0001-43,-0.1896206667806148,0.028533367349572018,0.03973522768802561,0.09726389336988624,0.06869406802739073
412,20.146.294/0001-71,0.7793585262634565,-0.8131122022896893,0.03727084616599359,-0.8590262888741875,0.07372910374928451
413,20.147.372/0001-52,-0.3955014736807549,0.4877908063215429,0.10474952130010526,-0.14608253931070822,0.06270236713710904
414,20.194.059/0001-75,-0.8175549600423418,0.9429566114890678,-0.4306613431585345,-0.9940949417418344,0.04760469647029302
415,20.216.216/0001-04,0.7720346030033144,-0.8554242712680451,0.005384919391962436,0.634752081931727,0.1156771275121123
416,20.216.336/0001-01,0.46964800282508884,-0.7551822884462189,-0.006989100096345258,-0.9276871347630498,0.06724487883022091
417,20.216.348/0001-28,-0.8232376848254866,0.9477736477861394,-0.13189798927792193,-0.4401799518360247,0.06466462995259621
418,20.216.410/0001-81,0.8098262418752881,-0.8725534586080971,0.010762593236733717,0.6826595048022607,0.06706409674194955
419,20.287.889/0001-47,-0.5934813058486137,0.6422042134343957,0.04141365735034561,0.5085203090957668,0.06672859003936686
420,20.335.176/0001-01,0.8431374989120246,-0.6599940037437502,0.025907135571986973,-0.8953934868979674,0.06551666878785971
421,20.394.349/0001-62,0.7617468076262494,-0.5432653510596881,-0.061573326030490545,-0.9426737565143585,0.06258563682114557
422,20.743.601/0001-00,0.7074935075246152,-0.7316172624236135,-0.0665485827957055,0.025121853410481263,0.06704770187153813
423,20.762.355/0001-25,0.6216118914703321,-0.8562469073233758,0.03946388681448071,0.6029389605007713,0.06635854077219917
424,20.824.446/0001-48,-0.6759431550622967,0.9274158189267729,0.04619889973470359,-0.8770618034917039,0.06925571320740412
425,20.934.408/0001-48,-0.5689615370533481,0.572489976965675,0.011862788520409865,-0.1941302141718686,0.06460379771412102
426,21.170.347/0001-52,0.7633718008835403,-0.8023901196904472,-0.0515637780932758,-0.7706682979972838,0.06269798074595974
427,21.185.984/0001-00,0.793970666559638,-0.6146492366028627,-0.1892348486098387,-0.7518966363739107,0.06689401329620538
428,21.406.113/0001-61,0.39029933016349144,-0.5999507833294944,0.045632997030953706,0.19622781599521794,0.06618770141391378
429,21.596.006/0001-43,,,,,0.2050655416630688
430,21.596.013/0001-45,,,,,0.1985714633920381
431,21.625.010/0001-92,,,,,0.06602563589313376
432,21.625.026/0001-03,0.6669298912265776,-0.7358131872510889,-0.11942336651416141,-0.6698522756927873,0.1524662505532678
433,21.838.150/0001-49,0.7002520239093023,-0.7180747719875127,-0.06702144960676885,-0.9047616681288303,0.10111061215689651
434,21.888.703/0001-78,-0.17836483503898162,0.523974500089699,0.011305857141706895,0.022685994515049917,0.06717993708364757
435,22.118.816/0001-57,0.7335565557977151,-0.8835342730057948,-0.036167951283799654,0.32632870112734064,0.06635431160524903
436,22.344.843/0001-48,0.7836430793971515,-0.5419794243224209,-0.02918103310121065,-0.3704148447964849,0.06798199729145353
437,22.809.048/0001-88,-0.7198590064565697,0.715469652772783,-0.011690433779527762,0.8268156355786095,0.06357981755316523
438,23.066.717/0001-31,0.7758530611406232,-0.7693994848784736,-0.019255273567252314,-0.4809371351142869,0.06687578721010438
439,23.120.582/0001-45,-0.49146256858010917,0.40597958370125836,-0.06369104569095357,0.8902023105791226,0.05385596538369502
440,23.215.097/0001-55,0.8053816226142295,-0.8792449643534751,0.1815819033221545,0.9862157773982181,0.12304307613721875
441,23.556.185/0001-10,0.7238967123993331,-0.4802972671519819,-0.15335118494280814,-0.5021653867931654,0.06129770110919007
442,23.722.300/0001-80,0.18421266796971408,0.1865979005491697,-0.04599726342436491,-0.4673034681967584,0.06557149555696448
443,23.731.371/0001-49,0.7332126672023334,-0.8099332066807741,0.0582009384402571,-0.3099649806162089,0.10713966739132559
444,23.731.523/0001-03,-0.7132719458944479,0.8738466741043991,-0.0004163371034543089,0.7897611061784677,0.06600853149310944
445,23.731.558/0001-42,0.6006741466935958,-0.7404854480328291,0.010573195335610665,-0.37399451703407527,0.06690031623463943
446,23.863.573/0001-44,0.8533004597301911,-0.9157527479602282,0.026045160355359264,-0.2480014053489689,0.04797162593401868
447,23.948.236/0001-50,0.6138577136916509,-0.8056727047079879,-0.04118388661905252,0.7766001872499586,0.12363435288716368
448,23.956.069/0001-99,0.7607581341032806,-0.7631036599404938,0.050339892345079296,-0.8967526328945402,0.06855264470203135
449,23.970.201/0001-17,0.7228540000065042,-0.9071097360775184,0.04629436131662639,-0.026429636019763825,0.07694753765530903
450,24.011.864/0001-77,0.4741527064437005,-0.7808734538709761,0.006256930633693302,-0.7553640388639868,0.11650464317641886
451,24.552.905/0001-32,0.6871356315071866,-0.928757412022758,-0.013274314944038003,0.4938479496728518,0.06706696333636034
452,24.572.219/0001-23,0.7640169057334535,-0.7161960917636927,-0.01685355714370543,-0.4978618088280661,0.06657512320652267
453,24.612.944/0001-88,0.8217416422905843,-0.8285466777966136,-0.02138739449129105,-0.9358550089614195,0.5275060055726581
454,25.078.994/0001-90,0.8316608092942451,-0.8673390485117285,-0.002220707491806071,0.40732027611042115,0.11041847020294991
455,25.097.614/0001-64,0.29784437989991547,-0.004509276588594439,0.1813143298940678,-0.21982248016272599,0.15899049325895614
456,25.247.292/0001-92,-0.348060699779983,0.20657530207691843,0.029923869451797865,0.47006955159999386,0.13471130794045869
457,25.306.579/0001-46,-0.5841327917318127,0.6161740042064473,-0.04415909817162222,0.4528415816376937,0.0639823484879068
458,25.340.991/0001-82,0.47585957423182373,-0.741834135054789,-0.030911802071326037,0.1435673785083148,0.06899561394174544
459,26.199.425/0001-65,0.698503394222504,-0.5499825009065608,-0.13848814268031692,-0.6547016966130499,0.06674327526573262
460,26.199.519/0001-34,0.6941264478490742,-0.8839969697887596,-0.5505303847579814,-0.719183574384394,0.06596929673436062
461,26.210.285/0001-89,-0.2761693038326659,0.5767713769751137,-0.05889465625408028,0.4824053087916672,0.06629642917930488
462,26.218.447/0001-25,,,,,0.06902537109699172
463,26.434.293/0001-09,0.4726026772729898,-0.360090585438874,-0.052572618944739725,-0.6759161419251585,0.057436364942715076
464,26.525.468/0001-93,0.6791552593856643,-0.7997290241434228,0.014186242093644302,-0.7119875962792903,0.06355252791412036
465,26.559.284/0001-44,0.49363125187395385,-0.8171507615215211,0.10764329203794339,-0.12319170329193217,0.06607793971511644
466,60.906.179/0001-72,-0.6114650681447854,0.8309827245794728,0.23759045053308436,0.7428871068707606,0.06306536222763677
467,64.919.871/0001-96,-0.7789358246131971,0.9757103408130706,-0.07225184460536427,0.7781730254625244,0.06106885535271201
468,68.599.141/0001-06,0.3996443563277807,-0.6929869505612487,0.005384425947187463,-0.8491131110830679,0.028933975160932896
469,68.623.479/0001-56,-0.806932423607619,0.9224448039144002,0.04343035092807484,0.9024754689397474,0.05173204889518568
470,68.971.183/0001-26,-0.7914944170475958,0.9299886676854966,-0.02842068296105506,0.23033269917386978,0.06327921014027996
471,97.519.703/0001-62,0.7706673004190824,-0.5588723404840303,0.00011820598104381056,0.8830691839391726,0.06727022332199589
472,97.519.794/0001-36,-0.7686690358918501,0.8625357522127292,-0.0020513006756601227,0.9841642215545234,0.0632850518163814
